Number of path objects counted in SVG: 29
Max number of rings counted by a transect: 25

angle arrow guide is based on, type of timeseries, time series...
0.26, 0.26, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 22), (22; 23), (23; 24), (24; 26), (26; 27), (27; 28)
0.26, 0.26, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True)

0.92, 0.92, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 19), (19; 22), (22; 24), (24; 25), (25; 27), (27; 28)
0.92, 0.92, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; False), (False; True)
0.92, 0.92, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.53616528534, 3.8664265419, 5.49926664481, 3.59439506814, 3.31765582528, 5.36494288037
0.92, 0.92, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 2.63097586549, 2.62917004849, 3.62951598558, 1.43775802726, 0.796237398068, 5.36494288037
0.92, 0.92, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.145944594672, 0.111991135624, 0.171493019727, 0.115765242594, 0.103909662683, 0.158579756267
0.92, 0.92, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0761539722244, 0.11318539302, 0.0463060970376, 0.024938319044, 0.158579756267
0.92, 0.92, renormalized raw w/o zeros, 0.623817023229, 0.114831542122, 0.0800610878922, 0.269023019062, 0.334261907286, 0.28989003286, 0.154089058504, 0.176756171404, 0.181185225952, 0.117669673777, 0.128150109388, 0.171257372806, 0.11576065169, 0.142559246843, 0.1511777378, 0.143837995847, 0.122601142131, 0.174377132018, 0.113975252303, 0.105200083066, 0.170117838131
0.92, 0.92, renormalized raw with zeros, 0.658939527956, 0.121296853632, 0.0845687332967, 0.284169707766, 0.353081713386, 0.263341965829, 0.139977615576, 0.186707998998, 0.191386420722, 0.124294779408, 0.135365290531, 0.144719683104, 0.0978226195698, 0.150585699528, 0.159689433719, 0.0881231383284, 0.0880626534475, 0.121568708956, 0.0481569409968, 0.0266695484715, 0.179695910469
0.92, 0.92, renormalized normalized w/o zeros, 0.628341201718, 0.115566317569, 0.0809239997149, 0.265047186972, 0.328804627121, 0.282452277964, 0.150075324109, 0.175228754627, 0.181772831209, 0.120593249666, 0.129255064454, 0.168434021092, 0.115432677, 0.143232815867, 0.151880942799, 0.153368346443, 0.117687779569, 0.180216341149, 0.12165386373, 0.109195227004, 0.166646219772
0.92, 0.92, renormalized normalized with zeros, 0.664810330401, 0.122273824406, 0.0856208551035, 0.280430612319, 0.347888555129, 0.257007474413, 0.136555740669, 0.185399088808, 0.192322985734, 0.127592521286, 0.136757070634, 0.142567989375, 0.0977059418366, 0.151546095307, 0.160696162352, 0.0941165393264, 0.084672523393, 0.125846263278, 0.0514858774943, 0.0277279088792, 0.176318420825

0.94, 0.94, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 19), (19; 22), (22; 24), (24; 25), (25; 27), (27; 28)
0.94, 0.94, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; False), (False; True)
0.94, 0.94, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.53616528534, 3.8664265419, 5.49926664481, 3.59439506814, 3.31765582528, 5.36494288037
0.94, 0.94, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 2.63097586549, 2.62917004849, 3.62951598558, 1.43775802726, 0.796237398068, 5.36494288037
0.94, 0.94, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.145944594672, 0.111991135624, 0.171493019727, 0.115765242594, 0.103909662683, 0.158579756267
0.94, 0.94, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0761539722244, 0.11318539302, 0.0463060970376, 0.024938319044, 0.158579756267
0.94, 0.94, renormalized raw w/o zeros, 0.623817023229, 0.114831542122, 0.0800610878922, 0.269023019062, 0.334261907286, 0.28989003286, 0.154089058504, 0.176756171404, 0.181185225952, 0.117669673777, 0.128150109388, 0.171257372806, 0.11576065169, 0.142559246843, 0.1511777378, 0.143837995847, 0.122601142131, 0.174377132018, 0.113975252303, 0.105200083066, 0.170117838131
0.94, 0.94, renormalized raw with zeros, 0.658939527956, 0.121296853632, 0.0845687332967, 0.284169707766, 0.353081713386, 0.263341965829, 0.139977615576, 0.186707998998, 0.191386420722, 0.124294779408, 0.135365290531, 0.144719683104, 0.0978226195698, 0.150585699528, 0.159689433719, 0.0881231383284, 0.0880626534475, 0.121568708956, 0.0481569409968, 0.0266695484715, 0.179695910469
0.94, 0.94, renormalized normalized w/o zeros, 0.628341201718, 0.115566317569, 0.0809239997149, 0.265047186972, 0.328804627121, 0.282452277964, 0.150075324109, 0.175228754627, 0.181772831209, 0.120593249666, 0.129255064454, 0.168434021092, 0.115432677, 0.143232815867, 0.151880942799, 0.153368346443, 0.117687779569, 0.180216341149, 0.12165386373, 0.109195227004, 0.166646219772
0.94, 0.94, renormalized normalized with zeros, 0.664810330401, 0.122273824406, 0.0856208551035, 0.280430612319, 0.347888555129, 0.257007474413, 0.136555740669, 0.185399088808, 0.192322985734, 0.127592521286, 0.136757070634, 0.142567989375, 0.0977059418366, 0.151546095307, 0.160696162352, 0.0941165393264, 0.084672523393, 0.125846263278, 0.0514858774943, 0.0277279088792, 0.176318420825

0.16, 0.16, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 19), (19; 22), (22; 24), (24; 27), (27; 28)
0.16, 0.16, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; True)
0.16, 0.16, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.53616528534, 3.8664265419, 5.49926664481, 2.63268801023, 5.36494288037
0.16, 0.16, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 2.63097586549, 2.62917004849, 3.62951598558, 0.473883841841, 5.36494288037
0.16, 0.16, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.145944594672, 0.111991135624, 0.171493019727, 0.0808726899748, 0.158579756267
0.16, 0.16, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0761539722244, 0.11318539302, 0.0145570841955, 0.158579756267
0.16, 0.16, renormalized raw w/o zeros, 0.629216355421, 0.115825445171, 0.0807540417442, 0.271351497756, 0.33715504904, 0.29239912211, 0.155422747683, 0.178286051562, 0.182753440968, 0.118688141748, 0.129259288819, 0.172739659136, 0.116762596475, 0.143793141882, 0.152486228585, 0.145082958861, 0.123662293508, 0.175886420844, 0.0842028767153, 0.171590261431
0.16, 0.16, renormalized raw with zeros, 0.659856845276, 0.121465712382, 0.084686462406, 0.284565303695, 0.353573242513, 0.263708567218, 0.14017248003, 0.186967917358, 0.191652851967, 0.124467811605, 0.135553734114, 0.144921149045, 0.0979587995672, 0.150795331618, 0.159911739222, 0.088245815566, 0.0881852464834, 0.121737946158, 0.0158945837, 0.179946067219
0.16, 0.16, renormalized normalized w/o zeros, 0.634558790397, 0.116709874327, 0.0817247623311, 0.26766989321, 0.332058228702, 0.285247211802, 0.151560355862, 0.176962685679, 0.183571517488, 0.121786549138, 0.130534074685, 0.170100716607, 0.116574911353, 0.144650139341, 0.153383841587, 0.154885963452, 0.118852328709, 0.18199962558, 0.0858273958816, 0.168295224559
0.16, 0.16, renormalized normalized with zeros, 0.665862446638, 0.122467332645, 0.0857563570472, 0.280874416495, 0.348439116967, 0.257414209574, 0.136771851198, 0.185692497895, 0.192627352449, 0.127794446793, 0.136973499784, 0.142793614775, 0.0978605694096, 0.151785929288, 0.160950477055, 0.094265486379, 0.0848065245248, 0.126045425191, 0.0162110482457, 0.176597459019

0.18, 0.18, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 19), (19; 22), (22; 24), (24; 27), (27; 28)
0.18, 0.18, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; True)
0.18, 0.18, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.40087996086, 3.65070054344, 4.49583785441, 4.76763599276, 4.53616528534, 3.8664265419, 5.49926664481, 2.63268801023, 5.36494288037
0.18, 0.18, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 4.32070396869, 2.92056043475, 4.49583785441, 4.76763599276, 2.63097586549, 2.62917004849, 3.62951598558, 0.473883841841, 5.36494288037
0.18, 0.18, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.160281019567, 0.109845190663, 0.136299671609, 0.144529188383, 0.145944594672, 0.111991135624, 0.171493019727, 0.0808726899748, 0.158579756267
0.18, 0.18, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.128224815653, 0.0878761525301, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0761539722244, 0.11318539302, 0.0145570841955, 0.158579756267
0.18, 0.18, renormalized raw w/o zeros, 0.629216355421, 0.115825445171, 0.0807540417442, 0.271351497756, 0.33715504904, 0.29239912211, 0.155422747683, 0.178286051562, 0.182753440968, 0.118688141748, 0.129259288819, 0.172739659136, 0.116762596475, 0.143793141882, 0.152486228585, 0.145082958861, 0.123662293508, 0.175886420844, 0.0842028767153, 0.171590261431
0.18, 0.18, renormalized raw with zeros, 0.659856845276, 0.121465712382, 0.084686462406, 0.284565303695, 0.353573242513, 0.263708567218, 0.14017248003, 0.186967917358, 0.191652851967, 0.124467811605, 0.135553734114, 0.144921149045, 0.0979587995672, 0.150795331618, 0.159911739222, 0.088245815566, 0.0881852464834, 0.121737946158, 0.0158945837, 0.179946067219
0.18, 0.18, renormalized normalized w/o zeros, 0.634558790397, 0.116709874327, 0.0817247623311, 0.26766989321, 0.332058228702, 0.285247211802, 0.151560355862, 0.176962685679, 0.183571517488, 0.121786549138, 0.130534074685, 0.170100716607, 0.116574911353, 0.144650139341, 0.153383841587, 0.154885963452, 0.118852328709, 0.18199962558, 0.0858273958816, 0.168295224559
0.18, 0.18, renormalized normalized with zeros, 0.665862446638, 0.122467332645, 0.0857563570472, 0.280874416495, 0.348439116967, 0.257414209574, 0.136771851198, 0.185692497895, 0.192627352449, 0.127794446793, 0.136973499784, 0.142793614775, 0.0978605694096, 0.151785929288, 0.160950477055, 0.094265486379, 0.0848065245248, 0.126045425191, 0.0162110482457, 0.176597459019

0.96, 0.96, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 13), (13; 14), (14; 15), (15; 19), (19; 22), (22; 24), (24; 25), (25; 27), (27; 28)
0.96, 0.96, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; False), (False; True)
0.96, 0.96, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.15807168969, 4.49583785441, 4.76763599276, 4.53616528534, 3.8664265419, 5.49926664481, 3.59439506814, 3.31765582528, 5.36494288037
0.96, 0.96, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 1.03161433794, 4.49583785441, 4.76763599276, 2.63097586549, 2.62917004849, 3.62951598558, 1.43775802726, 0.796237398068, 5.36494288037
0.96, 0.96, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.165819934547, 0.136299671609, 0.144529188383, 0.145944594672, 0.111991135624, 0.171493019727, 0.115765242594, 0.103909662683, 0.158579756267
0.96, 0.96, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.0331639869094, 0.136299671609, 0.144529188383, 0.0846478649096, 0.0761539722244, 0.11318539302, 0.0463060970376, 0.024938319044, 0.158579756267
0.96, 0.96, renormalized raw w/o zeros, 0.628861339381, 0.115760094215, 0.0807084787516, 0.271198395991, 0.336964819639, 0.292234144868, 0.155335055162, 0.178185459123, 0.182650327941, 0.118621175602, 0.129186358228, 0.164880691756, 0.14371201101, 0.152400192905, 0.145001100249, 0.12359252085, 0.175787182323, 0.114896880256, 0.106050753148, 0.171493446886
0.96, 0.96, renormalized raw with zeros, 0.668817028447, 0.12311509291, 0.0858364182194, 0.288429410377, 0.358374406644, 0.267289460684, 0.142075879389, 0.189506751044, 0.194255302288, 0.126157957579, 0.137394415613, 0.0350713288934, 0.15284297847, 0.162083177595, 0.0894441037662, 0.0893827122172, 0.123391023343, 0.0488788133206, 0.0270693248803, 0.182389551339
0.96, 0.96, renormalized normalized w/o zeros, 0.631931299199, 0.116226618604, 0.0813863680058, 0.266561563613, 0.330683289001, 0.284066100532, 0.150932796199, 0.176229943645, 0.182811410538, 0.121282272638, 0.129993577669, 0.175250307162, 0.144051192523, 0.152748731492, 0.154244633583, 0.118360201813, 0.181246027298, 0.122348946638, 0.109819126103, 0.16759837152
0.96, 0.96, renormalized normalized with zeros, 0.674495616216, 0.124055169977, 0.0868682220825, 0.284516064225, 0.352956767721, 0.260751686457, 0.138545152261, 0.188100074462, 0.195124842144, 0.129451352263, 0.138749415301, 0.0374108907318, 0.153753893803, 0.163037263552, 0.0954876756364, 0.0859060746064, 0.127679653905, 0.0522359492308, 0.0281318627745, 0.178887114815

0.0, 0.0, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 13), (13; 14), (14; 15), (15; 19), (19; 24), (24; 25), (25; 27), (27; 28)
0.0, 0.0, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True)
0.0, 0.0, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.15807168969, 4.49583785441, 4.76763599276, 4.53616528534, 2.65485236543, 3.59439506814, 3.31765582528, 5.36494288037
0.0, 0.0, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 1.03161433794, 4.49583785441, 4.76763599276, 2.63097586549, 0.212388189235, 1.43775802726, 0.796237398068, 5.36494288037
0.0, 0.0, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.165819934547, 0.136299671609, 0.144529188383, 0.145944594672, 0.0838823168035, 0.115765242594, 0.103909662683, 0.158579756267
0.0, 0.0, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.0331639869094, 0.136299671609, 0.144529188383, 0.0846478649096, 0.00671058534428, 0.0463060970376, 0.024938319044, 0.158579756267
0.0, 0.0, renormalized raw w/o zeros, 0.641486337439, 0.118084089781, 0.082328779323, 0.27664296542, 0.343729713467, 0.298101027249, 0.158453556248, 0.181762704112, 0.18631720948, 0.121002610137, 0.131779898997, 0.168190830706, 0.146597168272, 0.1554597738, 0.147912137221, 0.0865675879682, 0.117203545969, 0.108179824326, 0.174936343274
0.0, 0.0, renormalized raw with zeros, 0.676699967288, 0.124566175503, 0.0868481197856, 0.291828952113, 0.362598347437, 0.270439838713, 0.14375044122, 0.191740351662, 0.196544871187, 0.127644904564, 0.139013799883, 0.03548469328, 0.154644445539, 0.163993553261, 0.090498326924, 0.00730556902335, 0.0494549181141, 0.0273883745208, 0.184539265861
0.0, 0.0, renormalized normalized w/o zeros, 0.644626505929, 0.118561557469, 0.0830213823945, 0.271916661803, 0.337326562916, 0.289772856751, 0.153964966076, 0.179770321482, 0.186484006993, 0.123718777248, 0.132605088358, 0.178771004558, 0.146945114175, 0.155817382668, 0.157343336738, 0.0904337954333, 0.124806880234, 0.112025341416, 0.170965345077
0.0, 0.0, renormalized normalized with zeros, 0.682606983033, 0.125547035847, 0.0879128841932, 0.287937604865, 0.357201364343, 0.263887440829, 0.140211272135, 0.1903621332, 0.197471379515, 0.131008111682, 0.140417991606, 0.0378607875886, 0.155602911354, 0.16499792129, 0.0966359937945, 0.00766096208546, 0.0528641296594, 0.028470171657, 0.181038380105

0.02, 0.02, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 13), (13; 14), (14; 15), (15; 19), (19; 24), (24; 25), (25; 27), (27; 28)
0.02, 0.02, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True)
0.02, 0.02, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.15807168969, 4.49583785441, 4.76763599276, 4.53616528534, 2.65485236543, 3.59439506814, 3.31765582528, 5.36494288037
0.02, 0.02, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 1.03161433794, 4.49583785441, 4.76763599276, 2.63097586549, 0.212388189235, 1.43775802726, 0.796237398068, 5.36494288037
0.02, 0.02, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.165819934547, 0.136299671609, 0.144529188383, 0.145944594672, 0.0838823168035, 0.115765242594, 0.103909662683, 0.158579756267
0.02, 0.02, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.0331639869094, 0.136299671609, 0.144529188383, 0.0846478649096, 0.00671058534428, 0.0463060970376, 0.024938319044, 0.158579756267
0.02, 0.02, renormalized raw w/o zeros, 0.641486337439, 0.118084089781, 0.082328779323, 0.27664296542, 0.343729713467, 0.298101027249, 0.158453556248, 0.181762704112, 0.18631720948, 0.121002610137, 0.131779898997, 0.168190830706, 0.146597168272, 0.1554597738, 0.147912137221, 0.0865675879682, 0.117203545969, 0.108179824326, 0.174936343274
0.02, 0.02, renormalized raw with zeros, 0.676699967288, 0.124566175503, 0.0868481197856, 0.291828952113, 0.362598347437, 0.270439838713, 0.14375044122, 0.191740351662, 0.196544871187, 0.127644904564, 0.139013799883, 0.03548469328, 0.154644445539, 0.163993553261, 0.090498326924, 0.00730556902335, 0.0494549181141, 0.0273883745208, 0.184539265861
0.02, 0.02, renormalized normalized w/o zeros, 0.644626505929, 0.118561557469, 0.0830213823945, 0.271916661803, 0.337326562916, 0.289772856751, 0.153964966076, 0.179770321482, 0.186484006993, 0.123718777248, 0.132605088358, 0.178771004558, 0.146945114175, 0.155817382668, 0.157343336738, 0.0904337954333, 0.124806880234, 0.112025341416, 0.170965345077
0.02, 0.02, renormalized normalized with zeros, 0.682606983033, 0.125547035847, 0.0879128841932, 0.287937604865, 0.357201364343, 0.263887440829, 0.140211272135, 0.1903621332, 0.197471379515, 0.131008111682, 0.140417991606, 0.0378607875886, 0.155602911354, 0.16499792129, 0.0966359937945, 0.00766096208546, 0.0528641296594, 0.028470171657, 0.181038380105

0.04, 0.04, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 13), (13; 14), (14; 15), (15; 19), (19; 24), (24; 25), (25; 27), (27; 28)
0.04, 0.04, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True)
0.04, 0.04, raw w/o zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 9.14215396206, 4.8594492291, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 5.15807168969, 4.49583785441, 4.76763599276, 4.53616528534, 2.65485236543, 3.59439506814, 3.31765582528, 5.36494288037
0.04, 0.04, raw with zeros, 19.6730850462, 3.62139956113, 2.52485670052, 8.48407872233, 10.5414932342, 7.86225240737, 4.17912633703, 5.57429352355, 5.71397096671, 3.71090466175, 4.04142225491, 1.03161433794, 4.49583785441, 4.76763599276, 2.63097586549, 0.212388189235, 1.43775802726, 0.796237398068, 5.36494288037
0.04, 0.04, normalized w/o zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.268780254711, 0.14281097016, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.165819934547, 0.136299671609, 0.144529188383, 0.145944594672, 0.0838823168035, 0.115765242594, 0.103909662683, 0.158579756267
0.04, 0.04, normalized with zeros, 0.597926522172, 0.109972362397, 0.0770068962174, 0.252217652264, 0.312888931413, 0.231151019051, 0.122817434337, 0.166746855931, 0.172974168323, 0.114755967257, 0.12299850933, 0.0331639869094, 0.136299671609, 0.144529188383, 0.0846478649096, 0.00671058534428, 0.0463060970376, 0.024938319044, 0.158579756267
0.04, 0.04, renormalized raw w/o zeros, 0.641486337439, 0.118084089781, 0.082328779323, 0.27664296542, 0.343729713467, 0.298101027249, 0.158453556248, 0.181762704112, 0.18631720948, 0.121002610137, 0.131779898997, 0.168190830706, 0.146597168272, 0.1554597738, 0.147912137221, 0.0865675879682, 0.117203545969, 0.108179824326, 0.174936343274
0.04, 0.04, renormalized raw with zeros, 0.676699967288, 0.124566175503, 0.0868481197856, 0.291828952113, 0.362598347437, 0.270439838713, 0.14375044122, 0.191740351662, 0.196544871187, 0.127644904564, 0.139013799883, 0.03548469328, 0.154644445539, 0.163993553261, 0.090498326924, 0.00730556902335, 0.0494549181141, 0.0273883745208, 0.184539265861
0.04, 0.04, renormalized normalized w/o zeros, 0.644626505929, 0.118561557469, 0.0830213823945, 0.271916661803, 0.337326562916, 0.289772856751, 0.153964966076, 0.179770321482, 0.186484006993, 0.123718777248, 0.132605088358, 0.178771004558, 0.146945114175, 0.155817382668, 0.157343336738, 0.0904337954333, 0.124806880234, 0.112025341416, 0.170965345077
0.04, 0.04, renormalized normalized with zeros, 0.682606983033, 0.125547035847, 0.0879128841932, 0.287937604865, 0.357201364343, 0.263887440829, 0.140211272135, 0.1903621332, 0.197471379515, 0.131008111682, 0.140417991606, 0.0378607875886, 0.155602911354, 0.16499792129, 0.0966359937945, 0.00766096208546, 0.0528641296594, 0.028470171657, 0.181038380105

