Number of path objects counted in SVG: 97
Max number of rings counted by a transect: 90

angle arrow guide is based on, type of timeseries, time series...
0.46, 0.46, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 19), (19; 20), (20; 21), (21; 22), (22; 23), (23; 24), (24; 25), (25; 26), (26; 27), (27; 28), (28; 29), (29; 30), (30; 31), (31; 32), (32; 33), (33; 34), (34; 35), (35; 36), (36; 37), (37; 38), (38; 39), (39; 40), (40; 41), (41; 42), (42; 43), (43; 44), (44; 45), (45; 46), (46; 47), (47; 48), (48; 49), (49; 50), (50; 51), (51; 52), (52; 53), (53; 54), (54; 55), (55; 56), (56; 58), (58; 59), (59; 60), (60; 62), (62; 63), (63; 64), (64; 65), (65; 66), (66; 67), (67; 68), (68; 69), (69; 70), (70; 72), (72; 73), (73; 74), (74; 75), (75; 76), (76; 77), (77; 78), (78; 79), (79; 80), (80; 81), (81; 82), (82; 83), (83; 84), (84; 85), (85; 86), (86; 87), (87; 88), (88; 89), (89; 90), (90; 91), (91; 92), (92; 93), (93; 95), (95; 96)
0.98, 0.98, renormalized raw w/o zeros, 0.270391003161, 0.0459229785521, 0.112174663204, 0.175553621413, 0.169994426694, 0.243201367993, 0.15272507472, 0.103332754412, 0.0999424741092, 0.149553638407, 0.157312339104, 0.0810251979533, 0.165732562201, 0.242536413736, 0.382734562261, 0.148992693027, 0.242127244854, 0.0819537217514, 0.0693191258611, 0.0893500409981, 0.0990610618769, 0.136375849038, 0.189036671229, 0.145869832497, 0.052847498717, 0.107820776094, 0.124440658946, 0.108260072733, 0.106295669961, 0.0674012919759, 0.083639197884, 0.0934483163027, 0.13413428231, 0.103902136322, 0.152828904641, 0.108334989559, 0.0789574443299, 0.220591822303, 0.0464977845207, 0.111935846933, 0.115211714412, 0.10727665844, 0.0880203347545, 0.194785505407
0.98, 0.98, renormalized raw with zeros, 0.313638835459, 0.0532681536941, 0.130116499158, 0.203632638427, 0.197184275362, 0.282100339684, 0.177152767735, 0.0204639650257, 0.019792555675, 0.173474074359, 0.160220848874, 0.0825232532315, 0.182863147392, 0.281329028966, 0.443951244657, 0.172823408273, 0.23290366151, 0.011592908928, 0.00980565977848, 0.0126391683729, 0.0168154296465, 0.14661378406, 0.219272241792, 0.127932508903, 0.00897076388875, 0.0488063325921, 0.0528089217404, 0.0643193057617, 0.0781884601922, 0.0781818273411, 0.0331277266344, 0.0237940149025, 0.15558846118, 0.0764278361731, 0.0216186835107, 0.0459741537356, 0.0178705043137, 0.180984401185, 0.00920839710135, 0.0158340835723, 0.05867091796, 0.0394550255013, 0.0373532172601, 0.225940576298
0.98, 0.98, renormalized normalized w/o zeros, 0.265310605538, 0.0413451180886, 0.101856234876, 0.161022967809, 0.158907721337, 0.21193465802, 0.133034131829, 0.152380225682, 0.157496626677, 0.126540813921, 0.13065171656, 0.0760488286512, 0.14231387083, 0.205573394349, 0.310819368169, 0.151082908622, 0.174029670248, 0.133502190516, 0.114802522931, 0.133717577994, 0.147034958958, 0.10702487571, 0.150229354897, 0.112666601835, 0.0673508783166, 0.117007938178, 0.105431375211, 0.135699185206, 0.102416739303, 0.0662534226337, 0.124602874081, 0.164041447717, 0.114313684141, 0.1108363028, 0.238353083168, 0.168935463464, 0.139362821872, 0.182403504639, 0.0848998615702, 0.173703166408, 0.129393512605, 0.164272442957, 0.112727282536, 0.15843889557
0.98, 0.98, renormalized normalized with zeros, 0.352440793728, 0.0549231954237, 0.135306661387, 0.213904236765, 0.211094325929, 0.281535745394, 0.176723636508, 0.0345600494766, 0.0357204564173, 0.168097859514, 0.152393107119, 0.0887039037531, 0.179828922221, 0.273085390337, 0.412895008858, 0.200699780265, 0.191712273469, 0.0216274889662, 0.0185981240337, 0.021662381954, 0.028583773257, 0.131769844021, 0.199565912466, 0.113163036558, 0.0130930919293, 0.0606572912611, 0.051239966069, 0.0923302981141, 0.0862763961509, 0.0880115923482, 0.0565202141403, 0.0478347827569, 0.151855239602, 0.09336908042, 0.0386134388983, 0.0821031443292, 0.0361230674125, 0.171387395657, 0.0192554079985, 0.0281400874426, 0.0754627644627, 0.0691919820027, 0.0547857990155, 0.210471533917

0.0, 0.0, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 22), (22; 24), (24; 25), (25; 26), (26; 29), (29; 32), (32; 34), (34; 37), (37; 39), (39; 40), (40; 45), (45; 47), (47; 48), (48; 50), (50; 55), (55; 58), (58; 60), (60; 62), (62; 69), (69; 83), (83; 87), (87; 92), (92; 95), (95; 96)
0.0, 0.0, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.0, 0.0, raw w/o zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 2.86723555698, 2.77316342769, 4.14975398802, 4.36503928301, 2.24825448528, 4.5986802345, 6.72980250341, 10.6199641347, 4.13418910206, 6.71844905043, 2.27401878881, 1.92343912227, 2.47924886959, 2.74870635687, 3.7841020081, 5.24531324463, 4.80876161725, 2.99176737092, 3.45292917135, 3.00395679672, 2.9494493416, 1.87022384179, 2.32078670016, 2.59296615838, 3.7219039194, 2.88303453638, 4.24063475338, 3.00603555857, 2.19087929243, 6.12089283871, 1.29020175507, 3.10595069543, 3.19684814386, 2.97666941392, 2.4423527175, 5.40482957474
0.0, 0.0, raw with zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 0.489528021924, 0.473466926679, 4.14975398802, 3.83271741923, 1.97407710902, 4.37435436941, 6.72980250341, 10.6199641347, 4.13418910206, 5.57139677353, 0.277319364489, 0.234565746618, 0.30234742312, 0.402249710762, 3.50721649532, 5.24531324463, 1.17286868713, 1.16751897402, 1.26326677, 1.53861201783, 1.87038250931, 1.87022384179, 0.792463751273, 0.569187693304, 3.7219039194, 1.82826580356, 0.51715057968, 1.0997691068, 0.427488642425, 4.32941200787, 0.220278348426, 0.378774475053, 1.40349430706, 0.943822009291, 0.893543677135, 5.40482957474
0.0, 0.0, normalized w/o zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.116330606356, 0.120236585806, 0.0966041987817, 0.0997425574143, 0.0580574435434, 0.10864571707, 0.156939507789, 0.237286730641, 0.115340204356, 0.132858295578, 0.101918675491, 0.0876429145842, 0.102083107299, 0.112249905489, 0.0817052779044, 0.114688581602, 0.208150535609, 0.0893265798489, 0.0804887625826, 0.103595912307, 0.0781873194555, 0.050579402896, 0.0951247304606, 0.125233054322, 0.0872697236893, 0.0846150099419, 0.181964284195, 0.128969259704, 0.106392817698, 0.139251075401, 0.0648145278155, 0.132609034957, 0.0987820152678, 0.125409401458, 0.086058627828, 0.120955935782
0.0, 0.0, normalized with zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0198613230365, 0.0205281975766, 0.0966041987817, 0.0875788309003, 0.0509772675015, 0.103345925993, 0.156939507789, 0.237286730641, 0.115340204356, 0.110175171943, 0.0124291067672, 0.0106881603151, 0.0124491594267, 0.0164268154374, 0.0757268429358, 0.114688581602, 0.0507684233194, 0.0348591531117, 0.0294471082619, 0.0530613209376, 0.0495822025815, 0.050579402896, 0.0324816152792, 0.027490182656, 0.0872697236893, 0.0536582989875, 0.0221907663653, 0.0471838755016, 0.0207595741851, 0.0984946630887, 0.0110658949929, 0.0161718335314, 0.04336771402, 0.0397639565597, 0.0314848638395, 0.120955935782
0.0, 0.0, renormalized raw w/o zeros, 0.269588378071, 0.0457866613877, 0.111841685412, 0.175032510356, 0.169489817478, 0.242479452257, 0.152271727621, 0.103026022826, 0.099645806186, 0.149109705357, 0.156845375229, 0.0807846838234, 0.165240603847, 0.241816471841, 0.38159845803, 0.14855042508, 0.241408517531, 0.0817104514036, 0.0691133598814, 0.0890848155138, 0.0987670103261, 0.135971032764, 0.188475537266, 0.172789285811, 0.107500722323, 0.124071270934, 0.107938714959, 0.105980143295, 0.0672012188689, 0.0833909243911, 0.093170925552, 0.133736119874, 0.10359371459, 0.152375249335, 0.108013409403, 0.0787230680926, 0.219937020444, 0.0463597611098, 0.11160357804, 0.114869721477, 0.106958219821, 0.0877590563527, 0.194207306679
0.0, 0.0, renormalized raw with zeros, 0.31586456185, 0.0536461691758, 0.13103986608, 0.20507770991, 0.198583586276, 0.284102254307, 0.178409925796, 0.0206091867963, 0.019933012814, 0.174705126709, 0.1613578502, 0.0831088764445, 0.184160828951, 0.283325470011, 0.447101728237, 0.174049843195, 0.234556453726, 0.0116751775772, 0.00987524528027, 0.0127288617636, 0.0169347597207, 0.147654223354, 0.220828299142, 0.0493779084713, 0.0491526849254, 0.0531836782995, 0.0647757453351, 0.0787433217069, 0.078736641786, 0.0333628163207, 0.0239628682488, 0.156692588938, 0.0769702034846, 0.0217720996983, 0.0463004076165, 0.0179973216863, 0.182268750291, 0.00927374415066, 0.0159464495605, 0.0590872739584, 0.0397350166299, 0.0376182929843, 0.227543955237
0.0, 0.0, renormalized normalized w/o zeros, 0.258044400244, 0.0402127769396, 0.0990666429878, 0.156612944551, 0.15455562948, 0.206130288719, 0.129390653986, 0.148206905885, 0.153183181234, 0.123075172093, 0.127073487214, 0.0739660381794, 0.138416243747, 0.199943244423, 0.302306789738, 0.14694511915, 0.169263425383, 0.129845893696, 0.111658364038, 0.13005538224, 0.143008032877, 0.104093727455, 0.146114942163, 0.265186848133, 0.113803378383, 0.102543869017, 0.131982718102, 0.0996117965762, 0.0644389042534, 0.121190307661, 0.159548755714, 0.111182913341, 0.107800768927, 0.231825178145, 0.1643087364, 0.135546016765, 0.177407921035, 0.0825746630644, 0.168945863681, 0.125849742372, 0.159773424562, 0.109639959376, 0.154099643698
0.0, 0.0, renormalized normalized with zeros, 0.353355979681, 0.055065814944, 0.135658013325, 0.214459683683, 0.211642476328, 0.282266811615, 0.177182536251, 0.0346497918457, 0.0358132120248, 0.16853436063, 0.152788827573, 0.0889342419209, 0.180295885486, 0.273794513451, 0.413967176777, 0.201220939061, 0.192210094331, 0.0216836492474, 0.0186464179377, 0.0217186328422, 0.0286579969798, 0.132112011876, 0.200084126938, 0.0885698952242, 0.060814800556, 0.0513730213169, 0.0925700529704, 0.0865004307895, 0.0882401327852, 0.0566669806524, 0.0479589957368, 0.152249563371, 0.093611532691, 0.0387137067376, 0.0823163422499, 0.0362168684834, 0.171832438739, 0.0193054086773, 0.0282131590427, 0.0756587192535, 0.0693716534004, 0.0549280617574, 0.211018067107

0.02, 0.02, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 22), (22; 24), (24; 25), (25; 26), (26; 29), (29; 32), (32; 34), (34; 37), (37; 39), (39; 40), (40; 45), (45; 47), (47; 48), (48; 50), (50; 55), (55; 58), (58; 60), (60; 62), (62; 69), (69; 83), (83; 87), (87; 92), (92; 95), (95; 96)
0.02, 0.02, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.02, 0.02, raw w/o zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 2.86723555698, 2.77316342769, 4.14975398802, 4.36503928301, 2.24825448528, 4.5986802345, 6.72980250341, 10.6199641347, 4.13418910206, 6.71844905043, 2.27401878881, 1.92343912227, 2.47924886959, 2.74870635687, 3.7841020081, 5.24531324463, 4.80876161725, 2.99176737092, 3.45292917135, 3.00395679672, 2.9494493416, 1.87022384179, 2.32078670016, 2.59296615838, 3.7219039194, 2.88303453638, 4.24063475338, 3.00603555857, 2.19087929243, 6.12089283871, 1.29020175507, 3.10595069543, 3.19684814386, 2.97666941392, 2.4423527175, 5.40482957474
0.02, 0.02, raw with zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 0.489528021924, 0.473466926679, 4.14975398802, 3.83271741923, 1.97407710902, 4.37435436941, 6.72980250341, 10.6199641347, 4.13418910206, 5.57139677353, 0.277319364489, 0.234565746618, 0.30234742312, 0.402249710762, 3.50721649532, 5.24531324463, 1.17286868713, 1.16751897402, 1.26326677, 1.53861201783, 1.87038250931, 1.87022384179, 0.792463751273, 0.569187693304, 3.7219039194, 1.82826580356, 0.51715057968, 1.0997691068, 0.427488642425, 4.32941200787, 0.220278348426, 0.378774475053, 1.40349430706, 0.943822009291, 0.893543677135, 5.40482957474
0.02, 0.02, normalized w/o zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.116330606356, 0.120236585806, 0.0966041987817, 0.0997425574143, 0.0580574435434, 0.10864571707, 0.156939507789, 0.237286730641, 0.115340204356, 0.132858295578, 0.101918675491, 0.0876429145842, 0.102083107299, 0.112249905489, 0.0817052779044, 0.114688581602, 0.208150535609, 0.0893265798489, 0.0804887625826, 0.103595912307, 0.0781873194555, 0.050579402896, 0.0951247304606, 0.125233054322, 0.0872697236893, 0.0846150099419, 0.181964284195, 0.128969259704, 0.106392817698, 0.139251075401, 0.0648145278155, 0.132609034957, 0.0987820152678, 0.125409401458, 0.086058627828, 0.120955935782
0.02, 0.02, normalized with zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0198613230365, 0.0205281975766, 0.0966041987817, 0.0875788309003, 0.0509772675015, 0.103345925993, 0.156939507789, 0.237286730641, 0.115340204356, 0.110175171943, 0.0124291067672, 0.0106881603151, 0.0124491594267, 0.0164268154374, 0.0757268429358, 0.114688581602, 0.0507684233194, 0.0348591531117, 0.0294471082619, 0.0530613209376, 0.0495822025815, 0.050579402896, 0.0324816152792, 0.027490182656, 0.0872697236893, 0.0536582989875, 0.0221907663653, 0.0471838755016, 0.0207595741851, 0.0984946630887, 0.0110658949929, 0.0161718335314, 0.04336771402, 0.0397639565597, 0.0314848638395, 0.120955935782
0.02, 0.02, renormalized raw w/o zeros, 0.269588378071, 0.0457866613877, 0.111841685412, 0.175032510356, 0.169489817478, 0.242479452257, 0.152271727621, 0.103026022826, 0.099645806186, 0.149109705357, 0.156845375229, 0.0807846838234, 0.165240603847, 0.241816471841, 0.38159845803, 0.14855042508, 0.241408517531, 0.0817104514036, 0.0691133598814, 0.0890848155138, 0.0987670103261, 0.135971032764, 0.188475537266, 0.172789285811, 0.107500722323, 0.124071270934, 0.107938714959, 0.105980143295, 0.0672012188689, 0.0833909243911, 0.093170925552, 0.133736119874, 0.10359371459, 0.152375249335, 0.108013409403, 0.0787230680926, 0.219937020444, 0.0463597611098, 0.11160357804, 0.114869721477, 0.106958219821, 0.0877590563527, 0.194207306679
0.02, 0.02, renormalized raw with zeros, 0.31586456185, 0.0536461691758, 0.13103986608, 0.20507770991, 0.198583586276, 0.284102254307, 0.178409925796, 0.0206091867963, 0.019933012814, 0.174705126709, 0.1613578502, 0.0831088764445, 0.184160828951, 0.283325470011, 0.447101728237, 0.174049843195, 0.234556453726, 0.0116751775772, 0.00987524528027, 0.0127288617636, 0.0169347597207, 0.147654223354, 0.220828299142, 0.0493779084713, 0.0491526849254, 0.0531836782995, 0.0647757453351, 0.0787433217069, 0.078736641786, 0.0333628163207, 0.0239628682488, 0.156692588938, 0.0769702034846, 0.0217720996983, 0.0463004076165, 0.0179973216863, 0.182268750291, 0.00927374415066, 0.0159464495605, 0.0590872739584, 0.0397350166299, 0.0376182929843, 0.227543955237
0.02, 0.02, renormalized normalized w/o zeros, 0.258044400244, 0.0402127769396, 0.0990666429878, 0.156612944551, 0.15455562948, 0.206130288719, 0.129390653986, 0.148206905885, 0.153183181234, 0.123075172093, 0.127073487214, 0.0739660381794, 0.138416243747, 0.199943244423, 0.302306789738, 0.14694511915, 0.169263425383, 0.129845893696, 0.111658364038, 0.13005538224, 0.143008032877, 0.104093727455, 0.146114942163, 0.265186848133, 0.113803378383, 0.102543869017, 0.131982718102, 0.0996117965762, 0.0644389042534, 0.121190307661, 0.159548755714, 0.111182913341, 0.107800768927, 0.231825178145, 0.1643087364, 0.135546016765, 0.177407921035, 0.0825746630644, 0.168945863681, 0.125849742372, 0.159773424562, 0.109639959376, 0.154099643698
0.02, 0.02, renormalized normalized with zeros, 0.353355979681, 0.055065814944, 0.135658013325, 0.214459683683, 0.211642476328, 0.282266811615, 0.177182536251, 0.0346497918457, 0.0358132120248, 0.16853436063, 0.152788827573, 0.0889342419209, 0.180295885486, 0.273794513451, 0.413967176777, 0.201220939061, 0.192210094331, 0.0216836492474, 0.0186464179377, 0.0217186328422, 0.0286579969798, 0.132112011876, 0.200084126938, 0.0885698952242, 0.060814800556, 0.0513730213169, 0.0925700529704, 0.0865004307895, 0.0882401327852, 0.0566669806524, 0.0479589957368, 0.152249563371, 0.093611532691, 0.0387137067376, 0.0823163422499, 0.0362168684834, 0.171832438739, 0.0193054086773, 0.0282131590427, 0.0756587192535, 0.0693716534004, 0.0549280617574, 0.211018067107

0.12, 0.12, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 9), (9; 10), (10; 13), (13; 14), (14; 15), (15; 16), (16; 19), (19; 25), (25; 26), (26; 29), (29; 34), (34; 37), (37; 39), (39; 40), (40; 45), (45; 47), (47; 48), (48; 50), (50; 52), (52; 53), (53; 55), (55; 58), (58; 60), (60; 62), (62; 66), (66; 69), (69; 70), (70; 72), (72; 83), (83; 85), (85; 87), (87; 92), (92; 93), (93; 94), (94; 95), (95; 96)
0.12, 0.12, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; False), (False; False), (False; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; False), (False; True)
0.12, 0.12, raw w/o zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 3.43659539483, 4.14975398802, 1.61349935455, 6.72980250341, 10.6199641347, 4.13418910206, 2.6074445961, 1.52102600425, 5.24531324463, 4.80876161725, 2.64482798138, 3.00395679672, 2.9494493416, 1.87022384179, 2.32078670016, 2.59296615838, 3.7219039194, 2.88303453638, 2.29563135056, 3.34244593215, 1.28659146936, 3.00603555857, 2.19087929243, 6.12089283871, 1.91191140562, 2.22200380324, 5.92035646203, 8.40129565759, 3.32053012835, 4.51827600697, 7.55606989925, 2.97666941392, 5.66262144964, 6.33868036849, 3.61412977804, 5.40482957474
0.12, 0.12, raw with zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 2.84985959571, 4.14975398802, 0.0787072855878, 6.72980250341, 10.6199641347, 4.13418910206, 0.445173467626, 0.0741963904515, 5.24531324463, 1.17286868713, 0.387047997275, 1.53861201783, 1.87038250931, 1.87022384179, 0.792463751273, 0.569187693304, 3.7219039194, 1.82826580356, 0.895856136804, 2.69026136003, 0.219661958183, 1.0997691068, 0.427488642425, 4.32941200787, 0.139895956509, 0.108390429426, 4.47636708105, 4.50801230407, 0.080988539716, 0.220403707657, 1.65864949008, 0.943822009291, 3.59093067538, 1.23681568166, 0.705196054251, 5.40482957474
0.12, 0.12, normalized w/o zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0755142610148, 0.0966041987817, 0.0666587175708, 0.156939507789, 0.237286730641, 0.115340204356, 0.0947559651458, 0.0793801382748, 0.114688581602, 0.208150535609, 0.111165447285, 0.103595912307, 0.0781873194555, 0.050579402896, 0.0951247304606, 0.125233054322, 0.0872697236893, 0.0846150099419, 0.0573901087885, 0.0758881365465, 0.0514582716614, 0.128969259704, 0.106392817698, 0.139251075401, 0.0771419713221, 0.0884708500567, 0.112943203267, 0.139976772829, 0.156436128954, 0.224528652061, 0.200319089341, 0.125409401458, 0.108627808698, 0.150068750063, 0.093613479952, 0.120955935782
0.12, 0.12, normalized with zeros, 0.202544283399, 0.0315638242139, 0.0777594173471, 0.122928676596, 0.121313848271, 0.161795844342, 0.10156134861, 0.0626215823049, 0.0966041987817, 0.00325164475955, 0.156939507789, 0.237286730641, 0.115340204356, 0.0161778477078, 0.00387220186706, 0.114688581602, 0.0507684233194, 0.0162681142369, 0.0530613209376, 0.0495822025815, 0.050579402896, 0.0324816152792, 0.027490182656, 0.0872697236893, 0.0536582989875, 0.022396140015, 0.0610806952692, 0.00878555857633, 0.0471838755016, 0.0207595741851, 0.0984946630887, 0.00564453448698, 0.00431565122228, 0.0853960805193, 0.0751094878594, 0.00381551534035, 0.0109526171737, 0.043972483026, 0.0397639565597, 0.0688859274669, 0.0292817073294, 0.0182660448687, 0.120955935782
0.12, 0.12, renormalized raw w/o zeros, 0.249860459913, 0.0424360885069, 0.103657342926, 0.162223994411, 0.157086904297, 0.224735309044, 0.141128798531, 0.114448033287, 0.138198166496, 0.0537339449724, 0.22412084416, 0.353673874623, 0.137679813189, 0.0868350421401, 0.0506543292899, 0.174683288503, 0.160144924383, 0.0880800111957, 0.100039983753, 0.0982247362998, 0.0622835731032, 0.0772885495661, 0.0863528705339, 0.123949588101, 0.0960129414957, 0.0764508075694, 0.111312598474, 0.0428470175843, 0.100109212213, 0.0729622773065, 0.20384248562, 0.0636718830857, 0.0739988087105, 0.197164075369, 0.279786141401, 0.11058274222, 0.150470958445, 0.251637810099, 0.0991312392148, 0.188580793985, 0.211095406489, 0.120360414195, 0.179995618923
0.12, 0.12, renormalized raw with zeros, 0.319686341923, 0.0542952570607, 0.132625373318, 0.207559032603, 0.200986333797, 0.287539728672, 0.180568583593, 0.121431103438, 0.176818958562, 0.0033536783889, 0.286753545732, 0.452511402769, 0.176155746493, 0.0189686205862, 0.00316147138518, 0.223500194933, 0.0499753528493, 0.0164919231331, 0.0655594947096, 0.0796960707461, 0.079689310002, 0.0337664872671, 0.0242528052137, 0.158588479413, 0.0779014988101, 0.0381719855173, 0.114630701799, 0.00935968705464, 0.0468606159988, 0.0182150789586, 0.184474097652, 0.00596089729856, 0.0046184624208, 0.190735780409, 0.192084167662, 0.00345088149547, 0.0093912926317, 0.0706742318464, 0.0402157875461, 0.153007774466, 0.0527001025591, 0.0300480539942, 0.230297106616
0.12, 0.12, renormalized normalized w/o zeros, 0.24842048287, 0.0387130178194, 0.0953718943872, 0.150771972855, 0.148791386557, 0.198442538606, 0.124564953595, 0.0926182110403, 0.118485011307, 0.0817568905354, 0.192486243759, 0.291032080566, 0.141464714677, 0.116218153489, 0.0973597079591, 0.140665499628, 0.255296548972, 0.136344376793, 0.127060345159, 0.0958967161525, 0.0620356174947, 0.116670444, 0.153598291217, 0.107036281326, 0.103780275973, 0.0703889455577, 0.093076769231, 0.0631135496853, 0.15818074563, 0.130490748507, 0.170791388485, 0.0946145970835, 0.108509462337, 0.138524793797, 0.17168145609, 0.191868849819, 0.275384302273, 0.245691283244, 0.153814580909, 0.133231964077, 0.184059262147, 0.114816895854, 0.148352407032
0.12, 0.12, renormalized normalized with zeros, 0.362513826082, 0.0564929431213, 0.139173831142, 0.220017786434, 0.217127566157, 0.289582256248, 0.181774535666, 0.112080128927, 0.172902227248, 0.00581979487678, 0.280890383463, 0.424695869761, 0.206435936283, 0.0289551172313, 0.00693046819509, 0.20526966166, 0.0908653410151, 0.0291166762952, 0.0949691699381, 0.0887422427422, 0.0905270321981, 0.0581356058765, 0.0492019381002, 0.15619538061, 0.0960376414512, 0.0400846188798, 0.109322248795, 0.0157243956745, 0.0844497161334, 0.0371554928107, 0.176285780896, 0.0101025897102, 0.00772415399918, 0.152841933438, 0.134430986459, 0.00682901063065, 0.019602997876, 0.078701964808, 0.0711695427329, 0.12329205599, 0.0524084095591, 0.0326925732073, 0.216486974265

0.04, 0.04, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 24), (24; 25), (25; 26), (26; 29), (29; 32), (32; 34), (34; 37), (37; 39), (39; 40), (40; 45), (45; 47), (47; 48), (48; 50), (50; 55), (55; 58), (58; 60), (60; 62), (62; 69), (69; 83), (83; 87), (87; 92), (92; 95), (95; 96)
0.04, 0.04, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; True), (True; False), (False; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.04, 0.04, raw w/o zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 2.86723555698, 2.77316342769, 4.14975398802, 4.36503928301, 2.24825448528, 4.5986802345, 6.72980250341, 10.6199641347, 4.13418910206, 6.71844905043, 2.27401878881, 1.92343912227, 2.38259753308, 3.7841020081, 5.24531324463, 4.80876161725, 2.99176737092, 3.45292917135, 3.00395679672, 2.9494493416, 1.87022384179, 2.32078670016, 2.59296615838, 3.7219039194, 2.88303453638, 4.24063475338, 3.00603555857, 2.19087929243, 6.12089283871, 1.29020175507, 3.10595069543, 3.19684814386, 2.97666941392, 2.4423527175, 5.40482957474
0.04, 0.04, raw with zeros, 7.50270040669, 1.27425227109, 3.11257727291, 4.87119102104, 4.71693673007, 6.7482533857, 4.23775372263, 0.489528021924, 0.473466926679, 4.14975398802, 3.83271741923, 1.97407710902, 4.37435436941, 6.72980250341, 10.6199641347, 4.13418910206, 5.57139677353, 0.277319364489, 0.234565746618, 0.174336404859, 3.50721649532, 5.24531324463, 1.17286868713, 1.16751897402, 1.26326677, 1.53861201783, 1.87038250931, 1.87022384179, 0.792463751273, 0.569187693304, 3.7219039194, 1.82826580356, 0.51715057968, 1.0997691068, 0.427488642425, 4.32941200787, 0.220278348426, 0.378774475053, 1.40349430706, 0.943822009291, 0.893543677135, 5.40482957474
