Number of path objects counted in SVG: 24
Max number of rings counted by a transect: 22

angle arrow guide is based on, type of timeseries, time series...
0.8, 0.8, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 13), (13; 14), (14; 15), (15; 16), (16; 17), (17; 18), (18; 19), (19; 20), (20; 22), (22; 23)
0.98, 0.98, renormalized raw w/o zeros, 0.226795183263, 0.227994690305, 0.183782258803, 0.261417006559, 0.195264826477, 0.255800755147, 0.272728108022, 0.122210978979, 0.0894007344558, 0.178561512709, 0.113930695181, 0.16324081239, 0.152940444074, 0.147891862679, 0.220836975352, 0.201501420002, 0.156253999608, 0.244649591241, 0.482329457167, 0.265592897403
0.98, 0.98, renormalized raw with zeros, 0.288499628799, 0.290025487203, 0.233784124873, 0.332541054307, 0.248390768911, 0.325396782438, 0.305298031378, 0.118150413903, 0.00682344615978, 0.0726857484616, 0.0463769472286, 0.103826970886, 0.0428012506964, 0.0413883765594, 0.20788106929, 0.189679878502, 0.198766218209, 0.168054322105, 0.331321011181, 0.337853084929
0.98, 0.98, renormalized normalized w/o zeros, 0.238074137203, 0.245988961269, 0.191516951271, 0.26319508945, 0.191989694234, 0.271151639108, 0.298323717301, 0.137565199829, 0.0750270959619, 0.203072345313, 0.127764973951, 0.172121093149, 0.14966100258, 0.146916463784, 0.219426756426, 0.198567496757, 0.157886098658, 0.229748962898, 0.437753911652, 0.254631399225
0.98, 0.98, renormalized normalized with zeros, 0.29810161802, 0.308012068134, 0.23980560729, 0.329556511016, 0.240397546608, 0.339519207321, 0.328717305466, 0.130910442192, 0.00563665561434, 0.0813678568184, 0.0511933916498, 0.107759660427, 0.0412271625153, 0.0404711235673, 0.203316870967, 0.183989057551, 0.197695146671, 0.155345770552, 0.295989230419, 0.318833591079

0.66, 0.66, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 9), (9; 10), (10; 11), (11; 12), (12; 14), (14; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.66, 0.66, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.66, 0.66, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 4.83357825844, 8.08810424234, 3.36384771983, 3.57576449301, 2.40062628241, 5.33485495847, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.66, 0.66, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 0.870044086518, 1.29409667877, 0.605492589569, 2.57455043496, 0.384100205185, 2.66742747924, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
0.66, 0.66, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.188178216973, 0.310134895806, 0.128544263871, 0.126604720558, 0.081199720484, 0.172814512126, 0.116412875108, 0.122523915051, 0.158522169549, 0.13903926297, 0.255657224945
0.66, 0.66, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0338720790551, 0.049621583329, 0.0231379674967, 0.0911553988021, 0.0129919552774, 0.086407256063, 0.0908020425845, 0.0318562179134, 0.158522169549, 0.063958060966, 0.255657224945
0.66, 0.66, renormalized raw w/o zeros, 0.277168397784, 0.278634325941, 0.224601922673, 0.319480034008, 0.238634870104, 0.312616363522, 0.333303431068, 0.149355117458, 0.180752690319, 0.302456383908, 0.12579180323, 0.13371647618, 0.0897719320542, 0.199498039474, 0.139365425684, 0.129834731359, 0.190959393827, 0.145396507936, 0.324583427113
0.66, 0.66, renormalized raw with zeros, 0.321518168814, 0.323218660431, 0.260540521457, 0.370600098453, 0.276818883627, 0.362638170674, 0.340239134449, 0.131672629462, 0.0377414936319, 0.0561363985087, 0.02626555949, 0.111680983012, 0.0166618171109, 0.115709880431, 0.126098946055, 0.0391584993322, 0.221514844809, 0.0775842588996, 0.376520086515
0.66, 0.66, renormalized normalized w/o zeros, 0.269960551564, 0.278935446088, 0.217167737774, 0.29844607378, 0.217703797477, 0.307468282406, 0.338279647732, 0.155989968747, 0.212525635213, 0.350261665741, 0.145175949542, 0.142985458628, 0.0917057375323, 0.195174099077, 0.131474942357, 0.138376658542, 0.179032543303, 0.157028842964, 0.28873540733
0.66, 0.66, renormalized normalized with zeros, 0.325090329551, 0.335898024978, 0.261516473543, 0.359392999889, 0.262162004249, 0.370257671629, 0.358477816635, 0.142762454885, 0.0460667497901, 0.0674864114391, 0.0314681291807, 0.123973286134, 0.0176693362128, 0.117515710761, 0.123492714143, 0.043325135652, 0.215593530853, 0.086984326731, 0.347699277462

0.24, 0.24, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.24, 0.24, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.24, 0.24, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.24, 0.24, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.24, 0.24, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.24, 0.24, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.24, 0.24, renormalized raw w/o zeros, 0.236419768647, 0.237670179584, 0.191581489883, 0.272510850196, 0.20355134724, 0.266656259986, 0.284301964771, 0.127397288429, 0.103914281459, 0.11405780246, 0.104723398049, 0.118876257037, 0.230208710214, 0.210052605235, 0.162885004461, 0.255031870293, 0.502798238634, 0.276863954759
0.24, 0.24, renormalized raw with zeros, 0.287562377801, 0.289083279138, 0.233024628561, 0.331460725587, 0.24758381988, 0.32433966337, 0.304306207279, 0.11776657773, 0.0631965720016, 0.0998862650546, 0.0382131869005, 0.112781535486, 0.207205724437, 0.189063663999, 0.198120484844, 0.167508362716, 0.330244646025, 0.336755498973
0.24, 0.24, renormalized normalized w/o zeros, 0.248936538445, 0.257212485293, 0.200255128352, 0.275203662494, 0.200749440747, 0.283523238712, 0.311935073643, 0.143841767351, 0.112249570185, 0.131850023689, 0.107477431531, 0.121235924483, 0.229438349872, 0.207627362935, 0.165089830128, 0.240231518666, 0.457726927998, 0.266249244236
0.24, 0.24, renormalized normalized with zeros, 0.296985307216, 0.306858645347, 0.23890759945, 0.328322410054, 0.239497322113, 0.338247798727, 0.327486347104, 0.13042021761, 0.0669577742474, 0.113255428175, 0.038466693023, 0.112816403057, 0.202555503682, 0.183300067756, 0.196954831239, 0.154764042203, 0.294880829942, 0.317639644583

0.26, 0.26, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.26, 0.26, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.26, 0.26, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.26, 0.26, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.26, 0.26, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.26, 0.26, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.26, 0.26, renormalized raw w/o zeros, 0.236419768647, 0.237670179584, 0.191581489883, 0.272510850196, 0.20355134724, 0.266656259986, 0.284301964771, 0.127397288429, 0.103914281459, 0.11405780246, 0.104723398049, 0.118876257037, 0.230208710214, 0.210052605235, 0.162885004461, 0.255031870293, 0.502798238634, 0.276863954759
0.26, 0.26, renormalized raw with zeros, 0.287562377801, 0.289083279138, 0.233024628561, 0.331460725587, 0.24758381988, 0.32433966337, 0.304306207279, 0.11776657773, 0.0631965720016, 0.0998862650546, 0.0382131869005, 0.112781535486, 0.207205724437, 0.189063663999, 0.198120484844, 0.167508362716, 0.330244646025, 0.336755498973
0.26, 0.26, renormalized normalized w/o zeros, 0.248936538445, 0.257212485293, 0.200255128352, 0.275203662494, 0.200749440747, 0.283523238712, 0.311935073643, 0.143841767351, 0.112249570185, 0.131850023689, 0.107477431531, 0.121235924483, 0.229438349872, 0.207627362935, 0.165089830128, 0.240231518666, 0.457726927998, 0.266249244236
0.26, 0.26, renormalized normalized with zeros, 0.296985307216, 0.306858645347, 0.23890759945, 0.328322410054, 0.239497322113, 0.338247798727, 0.327486347104, 0.13042021761, 0.0669577742474, 0.113255428175, 0.038466693023, 0.112816403057, 0.202555503682, 0.183300067756, 0.196954831239, 0.154764042203, 0.294880829942, 0.317639644583

0.28, 0.28, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.28, 0.28, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.28, 0.28, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.28, 0.28, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.28, 0.28, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.28, 0.28, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.28, 0.28, renormalized raw w/o zeros, 0.236419768647, 0.237670179584, 0.191581489883, 0.272510850196, 0.20355134724, 0.266656259986, 0.284301964771, 0.127397288429, 0.103914281459, 0.11405780246, 0.104723398049, 0.118876257037, 0.230208710214, 0.210052605235, 0.162885004461, 0.255031870293, 0.502798238634, 0.276863954759
0.28, 0.28, renormalized raw with zeros, 0.287562377801, 0.289083279138, 0.233024628561, 0.331460725587, 0.24758381988, 0.32433966337, 0.304306207279, 0.11776657773, 0.0631965720016, 0.0998862650546, 0.0382131869005, 0.112781535486, 0.207205724437, 0.189063663999, 0.198120484844, 0.167508362716, 0.330244646025, 0.336755498973
0.28, 0.28, renormalized normalized w/o zeros, 0.248936538445, 0.257212485293, 0.200255128352, 0.275203662494, 0.200749440747, 0.283523238712, 0.311935073643, 0.143841767351, 0.112249570185, 0.131850023689, 0.107477431531, 0.121235924483, 0.229438349872, 0.207627362935, 0.165089830128, 0.240231518666, 0.457726927998, 0.266249244236
0.28, 0.28, renormalized normalized with zeros, 0.296985307216, 0.306858645347, 0.23890759945, 0.328322410054, 0.239497322113, 0.338247798727, 0.327486347104, 0.13042021761, 0.0669577742474, 0.113255428175, 0.038466693023, 0.112816403057, 0.202555503682, 0.183300067756, 0.196954831239, 0.154764042203, 0.294880829942, 0.317639644583

0.3, 0.3, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.3, 0.3, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.3, 0.3, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.3, 0.3, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.3, 0.3, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.3, 0.3, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.3, 0.3, renormalized raw w/o zeros, 0.236419768647, 0.237670179584, 0.191581489883, 0.272510850196, 0.20355134724, 0.266656259986, 0.284301964771, 0.127397288429, 0.103914281459, 0.11405780246, 0.104723398049, 0.118876257037, 0.230208710214, 0.210052605235, 0.162885004461, 0.255031870293, 0.502798238634, 0.276863954759
0.3, 0.3, renormalized raw with zeros, 0.287562377801, 0.289083279138, 0.233024628561, 0.331460725587, 0.24758381988, 0.32433966337, 0.304306207279, 0.11776657773, 0.0631965720016, 0.0998862650546, 0.0382131869005, 0.112781535486, 0.207205724437, 0.189063663999, 0.198120484844, 0.167508362716, 0.330244646025, 0.336755498973
0.3, 0.3, renormalized normalized w/o zeros, 0.248936538445, 0.257212485293, 0.200255128352, 0.275203662494, 0.200749440747, 0.283523238712, 0.311935073643, 0.143841767351, 0.112249570185, 0.131850023689, 0.107477431531, 0.121235924483, 0.229438349872, 0.207627362935, 0.165089830128, 0.240231518666, 0.457726927998, 0.266249244236
0.3, 0.3, renormalized normalized with zeros, 0.296985307216, 0.306858645347, 0.23890759945, 0.328322410054, 0.239497322113, 0.338247798727, 0.327486347104, 0.13042021761, 0.0669577742474, 0.113255428175, 0.038466693023, 0.112816403057, 0.202555503682, 0.183300067756, 0.196954831239, 0.154764042203, 0.294880829942, 0.317639644583

0.32, 0.32, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.32, 0.32, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.32, 0.32, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.32, 0.32, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.32, 0.32, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.32, 0.32, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.32, 0.32, renormalized raw w/o zeros, 0.236419768647, 0.237670179584, 0.191581489883, 0.272510850196, 0.20355134724, 0.266656259986, 0.284301964771, 0.127397288429, 0.103914281459, 0.11405780246, 0.104723398049, 0.118876257037, 0.230208710214, 0.210052605235, 0.162885004461, 0.255031870293, 0.502798238634, 0.276863954759
0.32, 0.32, renormalized raw with zeros, 0.287562377801, 0.289083279138, 0.233024628561, 0.331460725587, 0.24758381988, 0.32433966337, 0.304306207279, 0.11776657773, 0.0631965720016, 0.0998862650546, 0.0382131869005, 0.112781535486, 0.207205724437, 0.189063663999, 0.198120484844, 0.167508362716, 0.330244646025, 0.336755498973
0.32, 0.32, renormalized normalized w/o zeros, 0.248936538445, 0.257212485293, 0.200255128352, 0.275203662494, 0.200749440747, 0.283523238712, 0.311935073643, 0.143841767351, 0.112249570185, 0.131850023689, 0.107477431531, 0.121235924483, 0.229438349872, 0.207627362935, 0.165089830128, 0.240231518666, 0.457726927998, 0.266249244236
0.32, 0.32, renormalized normalized with zeros, 0.296985307216, 0.306858645347, 0.23890759945, 0.328322410054, 0.239497322113, 0.338247798727, 0.327486347104, 0.13042021761, 0.0669577742474, 0.113255428175, 0.038466693023, 0.112816403057, 0.202555503682, 0.183300067756, 0.196954831239, 0.154764042203, 0.294880829942, 0.317639644583

0.34, 0.34, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.34, 0.34, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.34, 0.34, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.34, 0.34, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.34, 0.34, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.34, 0.34, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.34, 0.34, renormalized raw w/o zeros, 0.236419768647, 0.237670179584, 0.191581489883, 0.272510850196, 0.20355134724, 0.266656259986, 0.284301964771, 0.127397288429, 0.103914281459, 0.11405780246, 0.104723398049, 0.118876257037, 0.230208710214, 0.210052605235, 0.162885004461, 0.255031870293, 0.502798238634, 0.276863954759
0.34, 0.34, renormalized raw with zeros, 0.287562377801, 0.289083279138, 0.233024628561, 0.331460725587, 0.24758381988, 0.32433966337, 0.304306207279, 0.11776657773, 0.0631965720016, 0.0998862650546, 0.0382131869005, 0.112781535486, 0.207205724437, 0.189063663999, 0.198120484844, 0.167508362716, 0.330244646025, 0.336755498973
0.34, 0.34, renormalized normalized w/o zeros, 0.248936538445, 0.257212485293, 0.200255128352, 0.275203662494, 0.200749440747, 0.283523238712, 0.311935073643, 0.143841767351, 0.112249570185, 0.131850023689, 0.107477431531, 0.121235924483, 0.229438349872, 0.207627362935, 0.165089830128, 0.240231518666, 0.457726927998, 0.266249244236
0.34, 0.34, renormalized normalized with zeros, 0.296985307216, 0.306858645347, 0.23890759945, 0.328322410054, 0.239497322113, 0.338247798727, 0.327486347104, 0.13042021761, 0.0669577742474, 0.113255428175, 0.038466693023, 0.112816403057, 0.202555503682, 0.183300067756, 0.196954831239, 0.154764042203, 0.294880829942, 0.317639644583

0.36, 0.36, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 11), (11; 12), (12; 15), (15; 17), (17; 18), (18; 19), (19; 20), (20; 21), (21; 22), (22; 23)
0.36, 0.36, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; False), (False; True), (True; True), (True; False), (False; False), (False; True)
0.36, 0.36, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 3.25776045077, 3.57576449301, 3.28312662748, 3.72682525706, 7.21714879829, 6.58524564965, 5.10651970169, 7.99536626786, 15.7629557125, 8.67981214318
0.36, 0.36, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 1.62888022538, 2.57455043496, 0.984937988243, 2.90692370051, 5.34069011073, 4.87308178074, 5.10651970169, 4.31749778465, 8.51199608476, 8.67981214318
0.36, 0.36, normalized w/o zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.299525564926, 0.138119404537, 0.107784019058, 0.126604720558, 0.10320172727, 0.116412875108, 0.220310754281, 0.199367459551, 0.158522169549, 0.23067454551, 0.439517477432, 0.255657224945
0.36, 0.36, normalized with zeros, 0.239033259189, 0.246979969464, 0.192288509748, 0.264255415447, 0.192763157236, 0.272244019413, 0.263582497135, 0.104970747448, 0.0538920095288, 0.0911553988021, 0.0309605181809, 0.0908020425845, 0.163029958168, 0.147531920068, 0.158522169549, 0.124564254575, 0.237339437813, 0.255657224945
0.36, 0.36, renormalized raw w/o zeros, 0.236419768647, 0.237670179584, 0.191581489883, 0.272510850196, 0.20355134724, 0.266656259986, 0.284301964771, 0.127397288429, 0.103914281459, 0.11405780246, 0.104723398049, 0.118876257037, 0.230208710214, 0.210052605235, 0.162885004461, 0.255031870293, 0.502798238634, 0.276863954759
0.36, 0.36, renormalized raw with zeros, 0.287562377801, 0.289083279138, 0.233024628561, 0.331460725587, 0.24758381988, 0.32433966337, 0.304306207279, 0.11776657773, 0.0631965720016, 0.0998862650546, 0.0382131869005, 0.112781535486, 0.207205724437, 0.189063663999, 0.198120484844, 0.167508362716, 0.330244646025, 0.336755498973
0.36, 0.36, renormalized normalized w/o zeros, 0.248936538445, 0.257212485293, 0.200255128352, 0.275203662494, 0.200749440747, 0.283523238712, 0.311935073643, 0.143841767351, 0.112249570185, 0.131850023689, 0.107477431531, 0.121235924483, 0.229438349872, 0.207627362935, 0.165089830128, 0.240231518666, 0.457726927998, 0.266249244236
0.36, 0.36, renormalized normalized with zeros, 0.296985307216, 0.306858645347, 0.23890759945, 0.328322410054, 0.239497322113, 0.338247798727, 0.327486347104, 0.13042021761, 0.0669577742474, 0.113255428175, 0.038466693023, 0.112816403057, 0.202555503682, 0.183300067756, 0.196954831239, 0.154764042203, 0.294880829942, 0.317639644583

0.64, 0.64, arrow guide, ('core'; 1), (1; 2), (2; 3), (3; 4), (4; 5), (5; 6), (6; 7), (7; 8), (8; 10), (10; 11), (11; 12), (12; 14), (14; 15), (15; 17), (17; 19), (19; 20), (20; 22), (22; 23)
0.64, 0.64, closure, ('core'; True), (True; True), (True; True), (True; True), (True; True), (True; True), (True; False), (False; False), (False; False), (False; False), (False; False), (False; False), (False; True), (True; True), (True; True), (True; True), (True; False), (False; True)
0.64, 0.64, raw w/o zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 8.91299717328, 3.99396350483, 2.84702705197, 3.36384771983, 3.57576449301, 2.40062628241, 5.33485495847, 3.72682525706, 3.47196123931, 5.10651970169, 3.88810478214, 8.67981214318
0.64, 0.64, raw with zeros, 7.41186833287, 7.45106929003, 6.00616769974, 8.54334031577, 6.38142822552, 8.35979622371, 7.84343751248, 3.03541226367, 0.0569405410393, 0.605492589569, 2.57455043496, 0.384100205185, 2.66742747924, 2.90692370051, 0.90270992222, 5.10651970169, 1.78852819978, 8.67981214318
